,tx,ty,tz,PL,Zlayer,angle
13,1.1486977799999998e-08,9.085790799999999e-09,2.2973973000000002e-08,2,14,1
14,-2.4780717999999995e-11,-2.1092629999999995e-11,-4.9561914000000014e-11,2,15,1
15,0.0,0.0,0.0,2,16,1
16,-3.3710019999999996e-10,5.250835600000001e-09,-6.742145999999997e-10,2,17,1
17,3.9020119999999987e-08,1.6283797599999998e-06,7.804527999999998e-08,2,18,1
0,5.0446548e-05,0.00032532681800000006,0.00010089454999999997,3,1,1
1,9.1033472e-05,0.00031714018,0.000182066952,3,2,1
2,-7.7742418e-05,0.0003072707000000001,-0.000155484652,3,3,1
3,3.7880035999999995e-05,-0.00019446909339999998,7.575834200000006e-05,3,4,1
4,8.099682380000001e-05,-3.569653799999999e-05,0.00016199392799999996,3,5,1
5,5.4271359999999994e-05,0.00028697568,0.00010854786200000001,3,6,1
6,-0.00028527577565999997,0.000267148446,-0.0005705533896,3,7,1
7,-7.029810060000001e-06,-3.6557434e-05,-1.4059983400000003e-05,3,8,1
8,2.3901560699999997e-06,-1.01040135e-05,4.7802948999999995e-06,3,9,1
9,9.442901800000001e-07,-2.47885144e-06,1.8885869000000001e-06,3,10,1
10,2.806197368e-06,-7.530510639999999e-07,5.612400920000001e-06,3,11,1
11,3.9925839879999996e-07,3.316431499999997e-08,7.985173536e-07,3,12,1
12,-2.4123769800000003e-06,-5.961009399999998e-07,-4.82475414e-06,3,13,1
13,9.739425600000002e-09,7.6848462e-09,1.9478865200000002e-08,3,14,1
14,-2.2088496000000002e-11,-1.7084846e-11,-4.417831e-11,3,15,1
15,0.0,0.0,0.0,3,16,1
16,-3.4958099999999954e-10,2.3984240000000037e-10,-6.991358000000003e-10,3,17,1
17,-4.774987e-07,-4.977090399999999e-07,-9.5501072e-07,3,18,1
0,0.000161213582,0.00051418244,0.00032242623999999997,4,1,1
1,8.043135760000002e-05,-0.00025808288800000006,0.000160861582,4,2,1
2,2.9737557200000007e-05,0.00016535182599999998,5.947453040000002e-05,4,3,1
3,4.075939000000001e-05,0.00032592332800000014,8.151334399999998e-05,4,4,1
4,-0.00011451868160000001,0.00031546597400000003,-0.00022904245000000007,4,5,1
5,0.0001165168976,8.916635600000001e-05,0.0002330344772,4,6,1
6,-7.21567506e-05,0.0001641749236,-0.0001443167794,4,7,1
7,-1.1809627400000005e-05,-3.303326586e-05,-2.3619130999999997e-05,4,8,1
8,3.534110094e-06,-9.719173419999999e-06,7.06816959e-06,4,9,1
9,1.1953120000000018e-07,-7.3943253e-07,2.390613e-07,4,10,1
10,2.8484996799999996e-06,-9.3671428e-07,5.6970032000000004e-06,4,11,1
11,2.78589106e-07,-5.40963346e-07,5.571801539999999e-07,4,12,1
12,-2.2026629999999997e-06,-2.233038200000001e-07,-4.4053201999999996e-06,4,13,1
13,9.852540400000001e-09,5.030282400000002e-09,1.97050886e-08,4,14,1
14,-2.0695029119999996e-11,-1.4053351999999999e-11,-4.13908702e-11,4,15,1
15,0.0,0.0,0.0,4,16,1
16,-1.1188036000000006e-09,1.0359291999999997e-09,-2.2376282000000005e-09,4,17,1
17,-7.059268000000001e-07,5.277508999999999e-07,-1.4118655999999995e-06,4,18,1
0,-0.00012378844,0.00034576119599999996,-0.00024757199599999996,5,1,1
1,-6.311638000000004e-05,0.00016459672,-0.000126231088,5,2,1
2,-3.89216514e-05,3.640909399999998e-05,-7.784642999999998e-05,5,3,1
3,-4.088737999999998e-05,0.00036690383999999997,-8.177580599999997e-05,5,4,1
4,-7.9868088e-05,0.00010893908399999997,-0.00015973247399999997,5,5,1
5,-0.00015001763799999998,0.00021321114000000003,-0.00030003632799999993,5,6,1
6,-0.00013370378592000002,7.8298684e-05,-0.00026740546780000004,5,7,1
7,1.2798118000000009e-06,-3.09112672e-05,2.5596341999999996e-06,5,8,1
8,2.48542568e-06,-8.495656599999998e-06,4.97083164e-06,5,9,1
9,5.755871999999998e-07,-2.16309152e-06,1.1511619799999996e-06,5,10,1
10,3.2889425140000002e-06,1.6895825999999999e-06,6.5778828880000025e-06,5,11,1
11,4.034127559999999e-07,5.2101602000000004e-08,8.068266400000001e-07,5,12,1
12,-2.85308976e-06,-6.642484000000001e-07,-5.7061975e-06,5,13,1
13,9.594147600000002e-09,4.237252200000001e-09,1.91883058e-08,5,14,1
14,-2.5527647000000003e-11,-1.2682673000000002e-11,-5.1054835999999994e-11,5,15,1
15,0.0,0.0,0.0,5,16,1
16,-2.1903632599999995e-09,-8.179818000000007e-10,-4.380690800000001e-09,5,17,1
17,-7.422664980000001e-07,-3.1668438000000027e-07,-1.4845227360000002e-06,5,18,1
0,0.000269615198,7.174331580000004e-05,0.0005392302459999998,6,1,1
1,2.326666000000001e-06,1.8378420000000015e-05,4.651651999999975e-06,6,2,1
2,1.4113669999999984e-05,6.545758200000001e-05,2.8220160000000002e-05,6,3,1
3,0.00017002677800000002,-0.00015098130000000017,0.00034005630200000013,6,4,1
4,-5.367517199999998e-05,0.00017663684800000003,-0.00010735459199999998,6,5,1
5,0.00012016414999999997,0.00026165729399999996,0.00024032889799999987,6,6,1
6,2.47295876e-05,-0.00035592407199999996,4.9463850000000016e-05,6,7,1
7,-1.039513052e-05,-5.237719260000002e-05,-2.0790425039999998e-05,6,8,1
8,-7.946412800000001e-07,-3.3722710199999977e-06,-1.5893755000000003e-06,6,9,1
9,1.04713296e-06,-1.352542618e-06,2.0942649399999995e-06,6,10,1
10,3.1088714400000006e-06,-6.9597946e-07,6.21775114e-06,6,11,1
11,3.3637987200000006e-07,-3.5879071719999994e-07,6.727624399999998e-07,6,12,1
12,-2.8497377800000003e-06,-6.85519606e-07,-5.699467999999999e-06,6,13,1
13,1.22203904e-08,5.840053059999999e-09,2.4440797200000002e-08,6,14,1
14,-2.83297812e-11,-1.3701174400000001e-11,-5.6660869999999987e-11,6,15,1
15,0.0,0.0,0.0,6,16,1
16,-9.0593988e-10,1.8273514000000006e-09,-1.8117986e-09,6,17,1
17,-2.272640399999999e-07,1.7155217999999998e-06,-4.545160599999999e-07,6,18,1
0,-0.00010531494,0.000494558736,-0.000210629944,7,1,1
1,0.00025252892800000005,0.00013864754199999996,0.000505059078,7,2,1
2,-0.000155208998,0.00010262401800000005,-0.0003104214739999999,7,3,1
3,5.748771060000002e-05,0.0002613785239999999,0.00011497319759999999,7,4,1
4,-5.22294664e-05,0.000276309272,-0.00010445782000000001,7,5,1
5,-4.4119688e-05,0.00032307952,-8.82346e-05,7,6,1
6,1.6436543999999995e-05,-0.00028772660599999994,3.2876628e-05,7,7,1
7,1.8772375999999994e-06,-6.721830444000002e-05,3.754366799999998e-06,7,8,1
8,-6.663366715999997e-07,-8.033286539999999e-06,-1.332699663e-06,7,9,1
9,5.029908199999999e-07,-2.3715019600000004e-06,1.00597864e-06,7,10,1
10,3.85095502e-06,1.21207004e-06,7.701911199999998e-06,7,11,1
11,4.3424172200000006e-07,-3.163861400000002e-08,8.684870439999998e-07,7,12,1
12,-3.673388439999999e-06,-2.1761200759999994e-06,-7.346720999999999e-06,7,13,1
13,1.2687545999999998e-08,4.280171600000001e-09,2.5375116200000005e-08,7,14,1
14,-3.0582598e-11,-1.1237927999999998e-11,-6.1164016e-11,7,15,1
15,0.0,0.0,0.0,7,16,1
16,-5.082328e-10,-6.117964000000001e-10,-1.0164774e-09,7,17,1
17,-2.296655020000001e-07,-9.794591599999998e-07,-4.5933916200000007e-07,7,18,1
0,-0.0001437628146,0.00027826187599999994,-0.0002875190812,8,1,1
1,7.232725399999999e-05,9.282918000000004e-05,0.00014465346599999997,8,2,1
2,3.6671176199999986e-05,-0.00019043416,7.334145259999995e-05,8,3,1
3,-3.738223000000001e-05,0.00023001791199999996,-7.476145999999995e-05,8,4,1
4,-6.645421599999999e-05,0.0003292768580000001,-0.00013290750999999995,8,5,1
5,-0.00017561189000000002,0.00014304780280000002,-0.00035122514379999983,8,6,1
6,-0.00014388921999999998,-0.0003465604700000001,-0.000287779446,8,7,1
7,-1.1529106000000069e-07,-5.88756218e-05,-2.305604000000009e-07,8,8,1
8,3.726608460000001e-06,-8.81292252e-06,7.453132199999998e-06,8,9,1
9,1.5170026539999997e-06,-8.12121954e-07,3.03401452e-06,8,10,1
10,4.977633420000001e-06,-9.109085400000001e-07,9.955272799999999e-06,8,11,1
11,5.461736280000001e-07,-2.1233464000000002e-07,1.0923468220000001e-06,8,12,1
12,-3.3257769399999998e-06,-1.694937074e-06,-6.65158008e-06,8,13,1
13,1.30578646e-08,6.930178800000001e-09,2.61157602e-08,8,14,1
14,-3.265884000000001e-11,-1.5384027999999998e-11,-6.531768000000002e-11,8,15,1
15,0.0,0.0,0.0,8,16,1
16,1.8900249600000002e-09,9.823863999999998e-10,3.7800542e-09,8,17,1
17,3.8547206e-07,2.522400000000001e-07,7.709296000000002e-07,8,18,1
0,0.00020647048999999993,0.000320157078,0.00041294673999999994,9,1,1
1,-1.8000978000000036e-05,3.2957865999999985e-05,-3.600368199999994e-05,9,2,1
2,-0.00020057782260000004,0.00046864651999999995,-0.000401151378,9,3,1
3,0.000128050636,-0.00027125999719999997,0.00025610091200000003,9,4,1
4,3.5350452e-05,-0.00023363080000000003,7.069870999999996e-05,9,5,1
5,0.00010871457699999996,0.0008080826620000001,0.000217426454,9,6,1
6,6.07487346e-05,0.00036685307600000007,0.00012149872319999999,9,7,1
7,4.18411238e-06,-8.540169999999998e-06,8.368488559999999e-06,9,8,1
8,4.41761608e-06,-4.4730190000000005e-06,8.835219e-06,9,9,1
9,5.7048264e-07,-2.33311042e-06,1.1409636400000004e-06,9,10,1
10,4.152111219999999e-06,-1.5388092359999998e-06,8.304213400000001e-06,9,11,1
11,4.880607399999999e-07,1.548857200000001e-07,9.76123162e-07,9,12,1
12,-2.94943338e-06,-2.9262231599999998e-06,-5.89890082e-06,9,13,1
13,1.3779682999999998e-08,4.780754680000001e-09,2.7559389999999997e-08,9,14,1
14,-3.0470628e-11,-8.801740400000001e-12,-6.094171399999999e-11,9,15,1
15,0.0,0.0,0.0,9,16,1
16,-6.314211999999995e-10,-1.5505381999999991e-09,-1.2628236000000003e-09,9,17,1
17,-1.2925303600000001e-06,-1.0395360599999997e-06,-2.5850422200000005e-06,9,18,1
0,-7.163153479999997e-05,0.00024654585600000003,-0.000143257581,10,1,1
1,0.000109622967,-6.146646799999996e-05,0.00021924671199999998,10,2,1
2,0.00029371767800000004,-3.0381476000000005e-05,0.0005874354900000001,10,3,1
3,-0.000143876748,0.0005232166876000001,-0.000287747724,10,4,1
4,8.38976732e-05,0.0001874721400000001,0.00016779485040000007,10,5,1
5,-0.000132307112,0.0003335684999999999,-0.00026460982000000004,10,6,1
6,-0.00036445781504000006,0.000325136582,-0.0007289139200000001,10,7,1
7,8.323334199999998e-06,-7.232509999999999e-05,1.6646664000000003e-05,10,8,1
8,5.185765279999999e-06,-1.2327758200000004e-05,1.0371540959999998e-05,10,9,1
9,1.32440762e-06,-9.809204200000004e-07,2.64881262e-06,10,10,1
10,3.557203628e-06,-8.664693599999995e-07,7.114401494000001e-06,10,11,1
11,3.987746716e-07,8.112641600000002e-08,7.97548964e-07,10,12,1
12,-2.26747942e-06,-2.5744033519999997e-06,-4.53494574e-06,10,13,1
13,1.2620002400000002e-08,5.53818066e-09,2.5240007800000005e-08,10,14,1
14,-2.5285592e-11,-7.533625800000001e-12,-5.0572758e-11,10,15,1
15,0.0,0.0,0.0,10,16,1
16,-2.4904178800000002e-09,-1.1824052199999994e-09,-4.9808505800000016e-09,10,17,1
17,-8.367698400000002e-07,2.4337296000000003e-07,-1.6734912399999995e-06,10,18,1
0,4.6491256e-05,-0.00021409687999999997,9.2980654e-05,11,1,1
1,-0.000245857436,0.000574146414,-0.0004917108000000001,11,2,1
2,4.5320516e-05,0.00026327797139999996,9.064331199999992e-05,11,3,1
3,-3.040188000000008e-06,-0.0001482150399999999,-6.080957999999993e-06,11,4,1
4,8.871939999999991e-06,-0.0002819352639999998,1.7747319999999993e-05,11,5,1
5,2.8744916000000017e-05,0.000363139876,5.748932600000001e-05,11,6,1
6,-0.000429553885,0.00037663614999999996,-0.0008591098078000001,11,7,1
7,-9.052895999999983e-07,-3.978721720000001e-05,-1.8103970000000004e-06,11,8,1
8,4.4169694e-06,-1.7708415999999983e-06,8.833957459999998e-06,11,9,1
9,2.1828825399999997e-06,-6.281032599999999e-07,4.36574988e-06,11,10,1
10,2.8323677200000004e-06,-3.872175520000001e-07,5.6648103799999995e-06,11,11,1
11,4.415583179999999e-07,-3.645557400000005e-08,8.831168719999999e-07,11,12,1
12,-3.2472413880000002e-06,-1.4660503e-06,-6.494453375999998e-06,11,13,1
13,1.08093914e-08,7.225865199999999e-09,2.1618787600000002e-08,11,14,1
14,-2.8296575999999996e-11,-6.7832940000000006e-12,-5.659211e-11,11,15,1
15,0.0,0.0,0.0,11,16,1
16,-1.4086688000000003e-09,-1.1496680000000153e-10,-2.8174103999999994e-09,11,17,1
17,-2.9181332000000004e-07,8.653186599999998e-07,-5.8362002e-07,11,18,1
0,0.00022402848599999993,0.000738998806,0.00044805868,12,1,1
1,0.00024332090799999997,0.00028413392600000004,0.0004866406400000001,12,2,1
2,0.00014493645500000005,-8.664771599999993e-05,0.0002898764222,12,3,1
3,2.1278436000000005e-05,-0.00044128528,4.256021200000003e-05,12,4,1
4,7.518528000000003e-05,0.00042515709999999993,0.00015037388600000004,12,5,1
5,-0.0002643297783200001,7.6340304e-05,-0.0005286537906400002,12,6,1
6,-6.449772880000001e-05,0.00063532415026,-0.00012899823959999998,12,7,1
7,1.210885464e-05,5.368006000000005e-06,2.4217698839999997e-05,12,8,1
8,1.01007446e-05,-1.6682674000000005e-06,2.0201507400000005e-05,12,9,1
9,1.8896054360000003e-06,-7.7037226e-07,3.7792044800000008e-06,12,10,1
10,5.1837789e-06,-8.67039522000001e-07,1.036754942e-05,12,11,1
11,4.55318184e-07,4.231292099999999e-07,9.106372999999999e-07,12,12,1
12,-3.154960999999999e-06,-2.63510316e-06,-6.309903599999999e-06,12,13,1
13,1.2555673060000002e-08,6.825375382000001e-09,2.5111349120000006e-08,12,14,1
14,-2.9536461999999995e-11,-1.2789684060000002e-11,-5.907158399999999e-11,12,15,1
15,0.0,0.0,0.0,12,16,1
16,1.3591558e-09,3.604264200000001e-09,2.7182745999999998e-09,12,17,1
17,3.311294599999999e-07,4.769069199999999e-07,6.621992399999998e-07,12,18,1
0,-0.0001120279434,-5.725611999999994e-05,-0.00022404492659999997,13,1,1
1,-0.00018270354800000002,0.000150648886,-0.0003654064600000001,13,2,1
2,-4.8478945800000004e-05,-0.00043181321999999996,-9.695816940000001e-05,13,3,1
3,0.00025440899799999994,0.0005174544799999999,0.000508811572,13,4,1
4,-5.3799737999999996e-05,-0.00031691595599999994,-0.00010760468200000009,13,5,1
5,-0.00012271714799999998,0.0005467154800000001,-0.000245436278,13,6,1
6,8.584296819999997e-05,0.000847065224,0.0001716807499999999,13,7,1
7,5.8169682e-06,-1.3653252719999995e-05,1.16343864e-05,13,8,1
8,7.432494599999999e-06,8.693592200000009e-07,1.4864938599999996e-05,13,9,1
9,1.66289844e-06,7.2273124e-07,3.325780562000001e-06,13,10,1
10,5.146276160000001e-06,-5.961976900000002e-07,1.0292565360000002e-05,13,11,1
11,7.302473620000001e-07,4.959127854e-07,1.4604955640000002e-06,13,12,1
12,-3.4995074759999993e-06,-2.1985599000000002e-06,-6.999050920000001e-06,13,13,1
13,1.2645429160000002e-08,7.752103799999999e-09,2.5290885399999995e-08,13,14,1
14,-2.6825438700000006e-11,-2.7047549999999997e-11,-5.3651523399999985e-11,13,15,1
15,0.0,0.0,0.0,13,16,1
16,1.4847241999999997e-09,-1.0733670000000005e-09,2.9693664e-09,13,17,1
17,-3.271132200000001e-07,2.7715641999999996e-07,-6.542271e-07,13,18,1
0,0.000268027958,0.000273665838,0.00053605304,14,1,1
1,2.0927054799999992e-05,-0.00038560053400000003,4.185419800000001e-05,14,2,1
2,-0.00010544451399999998,5.330279599999994e-05,-0.00021088486799999997,14,3,1
3,1.4948529999999991e-05,-0.00019502889999999996,2.9896053999999987e-05,14,4,1
4,-5.60449999999998e-07,0.0005213158600000001,-1.1232440000000318e-06,14,5,1
5,-0.00056190468,0.000374760098,-0.0011238153400000002,14,6,1
6,-0.0003778229720000001,0.0015906546619999997,-0.0007556530040000001,14,7,1
7,-7.0068240999999985e-06,-6.764792559999999e-05,-1.4013791599999994e-05,14,8,1
8,5.72373038e-06,2.4963082599999988e-06,1.1447459800000004e-05,14,9,1
9,4.5957480999999985e-07,1.6874623439999997e-06,9.191368360000001e-07,14,10,1
10,4.80780396e-06,6.1705041599999995e-06,9.6156125e-06,14,11,1
11,4.2927142e-07,2.80492146e-07,8.585383959999999e-07,14,12,1
12,-3.35978034e-06,-8.093697120000001e-07,-6.7195726599999995e-06,14,13,1
13,1.15775416e-08,1.2386003199999997e-08,2.31551036e-08,14,14,1
14,-2.2985576000000002e-11,-3.3100025399999996e-11,-4.597259799999999e-11,14,15,1
15,0.0,0.0,0.0,14,16,1
16,4.068109599999999e-09,-2.2870525999999995e-09,8.136180999999999e-09,14,17,1
17,1.1502701400000001e-06,-1.8418341599999995e-06,2.3005238000000006e-06,14,18,1
0,9.6988118e-05,0.00039361849399999996,0.00019398107600000002,15,1,1
1,-0.00030830279,6.121781999999998e-05,-0.0006166038199999999,15,2,1
2,-0.00021042844,-0.0005502006200000001,-0.0004208629000000001,15,3,1
3,9.161194000000001e-05,0.00031473165800000003,0.00018322480199999995,15,4,1
4,-0.00011193229199999994,0.0005575766799999999,-0.00022386228200000003,15,5,1
5,-0.00010308950400000001,4.4848360000000054e-05,-0.00020617864,15,6,1
6,3.478497999999997e-05,9.937199800000003e-05,6.956490000000002e-05,15,7,1
7,1.89705344e-06,-9.613686486e-05,3.7940738800000003e-06,15,8,1
8,6.023601780000004e-06,2.984530119999998e-06,1.2047255520000002e-05,15,9,1
9,2.1077607604000002e-06,3.029800600000003e-07,4.215523902e-06,15,10,1
10,3.8812154800000005e-06,3.6948965999999995e-06,7.76245938e-06,15,11,1
11,4.3336209800000005e-07,-7.985023999999943e-09,8.66723692e-07,15,12,1
12,-3.5183049800000005e-06,-1.2899941e-06,-7.036633999999999e-06,15,13,1
13,1.086303404e-08,1.2157759000000001e-08,2.172608148e-08,15,14,1
14,-2.4565104000000003e-11,-1.7763641999999994e-11,-4.91318e-11,15,15,1
15,0.0,0.0,0.0,15,16,1
16,1.7545470400000008e-09,-2.3096230199999987e-09,3.5090872000000036e-09,15,17,1
17,4.379367800000001e-07,-7.672411399999997e-07,8.7585976e-07,15,18,1
0,0.00033277178600000005,0.00067341586,0.0006655466599999999,16,1,1
1,-0.00014178568800000003,0.00021662269999999997,-0.000283571576,16,2,1
2,-0.00011164737999999997,0.000507868284,-0.00022329436000000002,16,3,1
3,-0.00011623979519999999,-6.823444780000007e-05,-0.00023248064660000002,16,4,1
4,-0.000203763956,0.000274185988,-0.000407528444,16,5,1
5,0.00028321299,-0.00062194688,0.00056641838,16,6,1
6,0.000249922652,-0.0005460661719999999,0.000499847748,16,7,1
7,3.808228199999997e-06,-0.00010815008799999997,7.616902000000003e-06,16,8,1
8,3.14782848e-06,2.316459999999999e-06,6.29576756e-06,16,9,1
9,1.636528502e-06,-5.729640400000002e-07,3.2730730800000007e-06,16,10,1
10,4.9412107599999994e-06,2.0948792e-06,9.882432600000001e-06,16,11,1
11,4.884729679999999e-07,-5.468831999999995e-08,9.76943776e-07,16,12,1
12,-3.6209632600000003e-06,-5.273910200000001e-07,-7.241870299999999e-06,16,13,1
13,9.631846e-09,4.857020200000001e-09,1.92637056e-08,16,14,1
14,-2.1671323999999996e-11,-7.957344e-12,-4.334321399999999e-11,16,15,1
15,0.0,0.0,0.0,16,16,1
16,-4.4035940000000024e-10,2.0867836000000013e-09,-8.806483999999996e-10,16,17,1
17,-1.1418187768000001e-06,1.6118194600000003e-06,-2.2836003736000005e-06,16,18,1
0,0.0001994458352,-0.000489105726,0.0003988933806,17,1,1
1,-4.7323114e-05,0.00013629665200000008,-9.464630399999995e-05,17,2,1
2,1.5876554000000018e-05,0.000564712044,3.174988200000002e-05,17,3,1
3,0.00018973984800000002,-0.000152956902,0.00037948304,17,4,1
4,-0.00013300813999999998,0.0005477534190000001,-0.00026601488,17,5,1
5,0.00012583881600000002,-1.5302200000000058e-05,0.0002516843,17,6,1
6,-6.176139599999998e-05,0.00031687896799999996,-0.00012352924,17,7,1
7,9.992878e-06,-5.4799726600000004e-05,1.9985888200000005e-05,17,8,1
8,8.108702539999999e-06,-1.3404658607999994e-05,1.6217386039999996e-05,17,9,1
9,8.977469999999999e-07,4.643451999999999e-07,1.7955017199999999e-06,17,10,1
10,3.1561067880000002e-06,-1.3970108000000003e-06,6.312208140000001e-06,17,11,1
11,4.83209322e-07,-1.0641869999999995e-07,9.664223839999999e-07,17,12,1
12,-3.204686298e-06,-1.2898165200000001e-06,-6.409380960000001e-06,17,13,1
13,9.219637400000001e-09,3.2201907999999992e-09,1.8439333399999998e-08,17,14,1
14,-1.9087165999999998e-11,-7.077526399999996e-12,-3.817366e-11,17,15,1
15,0.0,0.0,0.0,17,16,1
16,-1.5951177999999997e-09,-7.633760000000001e-10,-3.190144199999999e-09,17,17,1
17,-6.0372193e-07,-3.2212465200000004e-06,-1.2074064180000005e-06,17,18,1
0,-0.0003435912160000001,0.0007267400599999999,-0.0006871750659999999,18,1,1
1,0.00020136063799999995,-0.0002877114559999999,0.00040272715400000006,18,2,1
2,0.00017656262999999998,0.00014460132,0.0003531263400000001,18,3,1
3,0.00014574533739999991,0.00042917306400000016,0.00029149323800000006,18,4,1
4,-3.4925364000000025e-05,9.162496000000003e-05,-6.984720000000001e-05,18,5,1
5,-0.00022062499999999998,0.00029132525999999993,-0.00044125028,18,6,1
6,-0.0004015559836,0.0010672227418000002,-0.000803112655,18,7,1
7,2.8295038200000007e-05,-9.8695968e-05,5.659005319999999e-05,18,8,1
8,5.085312159999999e-06,-2.4663392399999996e-05,1.0170551679999998e-05,18,9,1
9,1.9712510799999997e-06,-4.75693692e-06,3.942505900000001e-06,18,10,1
10,5.1246512800000005e-06,1.8144887999999998e-06,1.0249325196000002e-05,18,11,1
11,6.276012480000001e-07,4.006147999999999e-07,1.2552070959999998e-06,18,12,1
12,-2.9094374999999997e-06,-1.7753063800000002e-06,-5.81892796e-06,18,13,1
13,1.1304332e-08,2.9113420000000002e-09,2.2608673e-08,18,14,1
14,-2.99609322e-11,-1.1060689999999998e-11,-5.99171718e-11,18,15,1
15,0.0,0.0,0.0,18,16,1
16,-1.0629861999999997e-09,-7.206340400000003e-09,-2.1259422e-09,18,17,1
17,-4.9256588e-07,-3.909821644e-06,-9.851691400000002e-07,18,18,1
0,0.000219347508,-5.833092999999999e-05,0.0004386950399999999,19,1,1
1,-0.00020368651859999995,0.0003145501139999999,-0.0004073660960000001,19,2,1
2,0.0001124122,0.0004013703839999999,0.0002248278200000001,19,3,1
3,-0.00016203085600000004,0.00021974274,-0.00032406838799999997,19,4,1
4,0.000317644072,0.0005458478440000001,0.0006352935340000001,19,5,1
5,-0.00022958676000000002,1.706935199999991e-05,-0.0004591712199999999,19,6,1
6,-0.0004312868491999999,0.00040200106199999994,-0.0008625715042000001,19,7,1
7,3.69703782e-05,-3.34543842e-05,7.39408224e-05,19,8,1
8,7.432339380000002e-06,-6.439998799999998e-06,1.486466906e-05,19,9,1
9,1.8197849399999997e-06,-9.7231252e-07,3.6395578600000003e-06,19,10,1
10,3.8278498060000005e-06,4.2990992000000005e-06,7.655692179999999e-06,19,11,1
11,2.68650244e-07,-1.4460957999999995e-07,5.372991180000001e-07,19,12,1
12,-3.6769706e-06,-1.43735646e-06,-7.353971799999999e-06,19,13,1
13,1.3086871800000002e-08,3.460804399999999e-09,2.6173762000000007e-08,19,14,1
14,-3.468892420000001e-11,-1.0534001999999998e-11,-6.937694e-11,19,15,1
15,0.0,0.0,0.0,19,16,1
16,-8.221407999999999e-10,-1.914430200000001e-09,-1.6443321999999993e-09,19,17,1
17,4.4558460000000006e-07,-1.7159502000000004e-06,8.910972000000001e-07,19,18,1
0,0.00012709427999999998,-0.000582001386,0.00025418747999999994,20,1,1
1,0.00013101354000000004,0.000217921342,0.00026202693999999993,20,2,1
2,-0.00028643966000000006,0.00021300171200000002,-0.000572889318,20,3,1
3,-1.630274399999997e-05,0.00022391467000000006,-3.259840800000004e-05,20,4,1
4,0.00023901469999999998,0.00020240742,0.00047802652000000003,20,5,1
5,7.584697779999999e-05,-0.00020841078,0.00015168725599999997,20,6,1
6,-0.00012255248599999988,0.0006647614176000001,-0.00024510248599999976,20,7,1
7,2.0701589340000006e-05,-3.978227999999999e-05,4.140331849999999e-05,20,8,1
8,7.968496599999999e-06,-8.2613847e-06,1.59370022e-05,20,9,1
9,1.6243040600000004e-06,-1.6452489200000006e-06,3.248593319999999e-06,20,10,1
10,3.286747288000001e-06,-3.1173501000000003e-06,6.573525678000001e-06,20,11,1
11,6.630804000000002e-07,-5.029177400000002e-07,1.32616832e-06,20,12,1
12,-2.2331902e-06,-1.0923258200000002e-06,-4.466367759999998e-06,20,13,1
13,1.24605714e-08,2.3317533999999998e-09,2.49211582e-08,20,14,1
